11,31371
11,31371
11,31371
11,31371
11,31371
11,31371
11,31371
11,31371
11,31371
11,31371
11,31371
11,31371
11,31371
11,25797
11,08631
10,9194
10,78528
10,63792
10,4915
10,42688
10,42983
10,42983
10,37333
10,20255
10,04766
10,03265
10,03265
10,03265
10,03265
10,03265
10,03265
10,03265
10,03265
10,03265
10,03265
10,03265
10,03265
10,03265
